"Project","File Path","Feature"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\io\WriteFilesTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\io\WriteFilesTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\metrics\MetricsEnvironmentTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\metrics\MetricsEnvironmentTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\metrics\MetricsEnvironmentTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\metrics\MetricsEnvironmentTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\metrics\MetricsTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\metrics\MetricsTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\metrics\MetricsTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\metrics\MetricsTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\options\PipelineOptionsFactoryTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\options\PipelineOptionsFactoryTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\options\PipelineOptionsFactoryTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\options\PipelineOptionsFactoryTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\options\PipelineOptionsFactoryTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\options\PipelineOptionsFactoryTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\options\PipelineOptionsFactoryTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\options\PipelineOptionsFactoryTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\options\PipelineOptionsReflectorTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\options\PipelineOptionsReflectorTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\options\PipelineOptionsReflectorTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\options\PipelineOptionsReflectorTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\options\PipelineOptionsReflectorTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\options\PipelineOptionsReflectorTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\options\PipelineOptionsReflectorTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\options\PipelineOptionsReflectorTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\options\PipelineOptionsReflectorTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\options\PipelineOptionsReflectorTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\options\PortablePipelineOptionsTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\options\PortablePipelineOptionsTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\options\PortablePipelineOptionsTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\options\ProxyInvocationHandlerTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\options\ProxyInvocationHandlerTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\options\ProxyInvocationHandlerTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\options\ProxyInvocationHandlerTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\PipelineTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\PipelineTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\PipelineTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\PipelineTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\PipelineTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\PipelineTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\PipelineTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\PipelineTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\PipelineTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\PipelineTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\RequiresStableInputIT.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\runners\PipelineRunnerTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\runners\TransformHierarchyTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\runners\TransformHierarchyTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\runners\TransformHierarchyTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\runners\TransformHierarchyTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\runners\TransformHierarchyTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\runners\TransformHierarchyTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\runners\TransformTreeTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\runners\TransformTreeTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\schemas\AutoValueSchemaTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\schemas\JavaBeanSchemaTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\schemas\JavaBeanSchemaTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\schemas\JavaFieldSchemaTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\schemas\JavaFieldSchemaTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\schemas\SchemaCoderTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\schemas\SchemaOptionsTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\schemas\SchemaOptionsTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\schemas\transforms\CastTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\schemas\transforms\CastValidatorTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\schemas\transforms\CastValidatorTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\schemas\transforms\CastValidatorTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\schemas\transforms\CoGroupTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\schemas\transforms\CoGroupTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\schemas\transforms\CoGroupTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\schemas\transforms\GroupTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\schemas\transforms\GroupTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\schemas\transforms\GroupTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\schemas\transforms\GroupTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\schemas\transforms\GroupTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\schemas\transforms\GroupTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\schemas\utils\SchemaZipFoldTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\state\StateContextsTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\testing\CoderPropertiesTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\testing\CombineFnTesterTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\testing\CombineFnTesterTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\testing\CombineFnTesterTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\testing\CombineFnTesterTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\testing\CombineFnTesterTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\testing\ExpectedLogsTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\testing\FileChecksumMatcherTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\testing\FileChecksumMatcherTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\testing\PaneExtractorsTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\testing\PaneExtractorsTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\testing\PAssertTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\testing\PAssertTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\testing\PAssertTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\testing\SerializableMatchersTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\testing\StaticWindowsTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\testing\TestPipelineTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\testing\TestPipelineTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\testing\TestPipelineTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\testing\TestStreamTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\testing\TestStreamTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\testing\TestStreamTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\testing\TestStreamTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\testing\TestStreamTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\testing\WindowSupplierTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\transforms\ApproximateQuantilesTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\transforms\ApproximateQuantilesTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\transforms\ApproximateQuantilesTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\transforms\ApproximateQuantilesTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\transforms\ApproximateQuantilesTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\transforms\ApproximateQuantilesTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\transforms\ApproximateQuantilesTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\transforms\ApproximateUniqueTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\transforms\ApproximateUniqueTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\transforms\ApproximateUniqueTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\transforms\ApproximateUniqueTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\transforms\ApproximateUniqueTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\transforms\ApproximateUniqueTest.java","Hamcrest"
