Project,Absolute Path,Feature
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\JavadocStyleCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\JavadocTagContinuationIndentationCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\JavadocTagContinuationIndentationCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\JavadocTagInfoTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\JavadocTagInfoTest.java","assertEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\JavadocTagInfoTest.java","assertFalse"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\JavadocTagInfoTest.java","assertTrue"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\JavadocTagInfoTest.java","fail"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\JavadocTagInfoTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\JavadocTagTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\JavadocTagTest.java","assertEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\JavadocTagTest.java","assertFalse"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\JavadocTagTest.java","assertTrue"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\JavadocTagTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\JavadocTypeCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\JavadocTypeCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\JavadocVariableCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\JavadocVariableCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\MissingJavadocMethodCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\MissingJavadocMethodCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\MissingJavadocPackageCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\MissingJavadocPackageCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\MissingJavadocTypeCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\MissingJavadocTypeCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\NonEmptyAtclauseDescriptionCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\NonEmptyAtclauseDescriptionCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\RequireEmptyLineBeforeBlockTagGroupCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\RequireEmptyLineBeforeBlockTagGroupCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\SingleLineJavadocCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\SingleLineJavadocCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\SummaryJavadocCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\SummaryJavadocCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\utils\BlockTagUtilTest.java","assertEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\utils\BlockTagUtilTest.java","assertTrue"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\utils\BlockTagUtilTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\utils\InlineTagUtilTest.java","assertEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\utils\InlineTagUtilTest.java","assertTrue"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\utils\InlineTagUtilTest.java","fail"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\utils\InlineTagUtilTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\WriteTagCheckTest.java","assertEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\WriteTagCheckTest.java","assertTrue"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\WriteTagCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\metrics\BooleanExpressionComplexityCheckTest.java","assertEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\metrics\BooleanExpressionComplexityCheckTest.java","fail"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\metrics\BooleanExpressionComplexityCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\metrics\ClassDataAbstractionCouplingCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\metrics\ClassDataAbstractionCouplingCheckTest.java","assertEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\metrics\ClassDataAbstractionCouplingCheckTest.java","assertNotNull"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\metrics\ClassDataAbstractionCouplingCheckTest.java","fail"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\metrics\ClassDataAbstractionCouplingCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\metrics\ClassFanOutComplexityCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\metrics\ClassFanOutComplexityCheckTest.java","assertEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\metrics\ClassFanOutComplexityCheckTest.java","assertNotNull"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\metrics\ClassFanOutComplexityCheckTest.java","assertTrue"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\metrics\ClassFanOutComplexityCheckTest.java","fail"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\metrics\ClassFanOutComplexityCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\metrics\CyclomaticComplexityCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\metrics\CyclomaticComplexityCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\metrics\JavaNCSSCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\metrics\JavaNCSSCheckTest.java","assertNotNull"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\metrics\JavaNCSSCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\metrics\NPathComplexityCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\metrics\NPathComplexityCheckTest.java","assertEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\metrics\NPathComplexityCheckTest.java","assertNotNull"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\metrics\NPathComplexityCheckTest.java","assertTrue"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\metrics\NPathComplexityCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\modifier\ClassMemberImpliedModifierCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\modifier\ClassMemberImpliedModifierCheckTest.java","assertEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\modifier\ClassMemberImpliedModifierCheckTest.java","fail"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\modifier\ClassMemberImpliedModifierCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\modifier\InterfaceMemberImpliedModifierCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\modifier\InterfaceMemberImpliedModifierCheckTest.java","assertEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\modifier\InterfaceMemberImpliedModifierCheckTest.java","fail"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\modifier\InterfaceMemberImpliedModifierCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\modifier\ModifierOrderCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\modifier\ModifierOrderCheckTest.java","assertNotNull"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\modifier\ModifierOrderCheckTest.java","assertNotSame"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\modifier\ModifierOrderCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\modifier\RedundantModifierCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\modifier\RedundantModifierCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\naming\AbbreviationAsWordInNameCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\naming\AbstractClassNameCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\naming\AbstractClassNameCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\naming\CatchParameterNameCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\naming\CatchParameterNameCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\naming\ClassTypeParameterNameCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\naming\ClassTypeParameterNameCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\naming\ConstantNameCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\naming\ConstantNameCheckTest.java","assertEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\naming\ConstantNameCheckTest.java","assertNotNull"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\naming\ConstantNameCheckTest.java","fail"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\naming\ConstantNameCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\naming\IllegalIdentifierNameCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\naming\IllegalIdentifierNameCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\naming\InterfaceTypeParameterNameCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\naming\InterfaceTypeParameterNameCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\naming\LambdaParameterNameCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\naming\LambdaParameterNameCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\naming\LocalFinalVariableNameCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\naming\LocalFinalVariableNameCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\naming\LocalVariableNameCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\naming\LocalVariableNameCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\naming\MemberNameCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\naming\MemberNameCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\naming\MethodNameCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\naming\MethodNameCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\naming\MethodTypeParameterNameCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\naming\MethodTypeParameterNameCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\naming\PackageNameCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\naming\PackageNameCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\naming\ParameterNameCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\naming\ParameterNameCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\naming\PatternVariableNameCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\naming\PatternVariableNameCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\naming\RecordTypeParameterNameCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\naming\RecordTypeParameterNameCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\naming\StaticVariableNameCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\naming\StaticVariableNameCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\naming\TypeNameCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\NewlineAtEndOfFileCheckTest.java","assertEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\NewlineAtEndOfFileCheckTest.java","fail"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\NewlineAtEndOfFileCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\NoCodeInFileCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\OrderedPropertiesCheckTest.java","assertEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\OrderedPropertiesCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\OuterTypeFilenameCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\OuterTypeFilenameCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\regexp\RegexpCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\regexp\RegexpCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\regexp\RegexpMultilineCheckTest.java","assertEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\regexp\RegexpMultilineCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\regexp\RegexpMultilineCheckTest.java","TempDir"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\regexp\RegexpOnFilenameCheckTest.java","assertEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\regexp\RegexpOnFilenameCheckTest.java","fail"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\regexp\RegexpOnFilenameCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\regexp\RegexpSinglelineCheckTest.java","assertEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\regexp\RegexpSinglelineCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\regexp\RegexpSinglelineJavaCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\regexp\RegexpSinglelineJavaCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\sizes\AnonInnerLengthCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\sizes\AnonInnerLengthCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\sizes\ExecutableStatementCountCheckTest.java","assertEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\sizes\ExecutableStatementCountCheckTest.java","assertTrue"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\sizes\ExecutableStatementCountCheckTest.java","fail"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\sizes\ExecutableStatementCountCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\sizes\FileLengthCheckTest.java","assertEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\sizes\FileLengthCheckTest.java","fail"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\sizes\FileLengthCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\sizes\LambdaBodyLengthCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\sizes\LambdaBodyLengthCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\sizes\LineLengthCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\sizes\MethodCountCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\sizes\MethodCountCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\sizes\MethodLengthCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\sizes\MethodLengthCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\sizes\OuterTypeNumberCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\sizes\OuterTypeNumberCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\sizes\ParameterNumberCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\sizes\ParameterNumberCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\sizes\RecordComponentNumberCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\sizes\RecordComponentNumberCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\SuppressWarningsHolderTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\SuppressWarningsHolderTest.java","assertEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\SuppressWarningsHolderTest.java","assertFalse"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\SuppressWarningsHolderTest.java","assertTrue"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\SuppressWarningsHolderTest.java","fail"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\SuppressWarningsHolderTest.java","AfterEach"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\SuppressWarningsHolderTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\TodoCommentCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\TodoCommentCheckTest.java","assertEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\TodoCommentCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\TrailingCommentCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\TrailingCommentCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\TranslationCheckTest.java","assertEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\TranslationCheckTest.java","assertTrue"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\TranslationCheckTest.java","fail"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\TranslationCheckTest.java","Test"
