"Project","File Path","Feature"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\RedirectTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\RequestParameterTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\ResponseBodyTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\ResponseBodyTests.java","Hamcrest"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resulthandlers\PrintingResultHandlerSmokeTests.java","Disabled"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resulthandlers\PrintingResultHandlerSmokeTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\ContentAssertionTests.java","BeforeEach"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\ContentAssertionTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\ContentAssertionTests.java","Hamcrest"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\ContentAssertionTests.java","Hamcrest"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\CookieAssertionTests.java","BeforeEach"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\CookieAssertionTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\CookieAssertionTests.java","Hamcrest"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\CookieAssertionTests.java","Hamcrest"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\FlashAttributeAssertionTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\FlashAttributeAssertionTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\FlashAttributeAssertionTests.java","Hamcrest"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\FlashAttributeAssertionTests.java","Hamcrest"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\FlashAttributeAssertionTests.java","Hamcrest"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\FlashAttributeAssertionTests.java","Hamcrest"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\HandlerAssertionTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\HandlerAssertionTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\HandlerAssertionTests.java","Hamcrest"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\HandlerAssertionTests.java","Hamcrest"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\HandlerAssertionTests.java","Hamcrest"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\HeaderAssertionTests.java","BeforeEach"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\HeaderAssertionTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\HeaderAssertionTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\HeaderAssertionTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\HeaderAssertionTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\HeaderAssertionTests.java","Hamcrest"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\HeaderAssertionTests.java","Hamcrest"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\HeaderAssertionTests.java","Hamcrest"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\HeaderAssertionTests.java","Hamcrest"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\HeaderAssertionTests.java","Hamcrest"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\JsonPathAssertionTests.java","BeforeEach"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\JsonPathAssertionTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\JsonPathAssertionTests.java","Hamcrest"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\JsonPathAssertionTests.java","Hamcrest"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\JsonPathAssertionTests.java","Hamcrest"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\JsonPathAssertionTests.java","Hamcrest"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\JsonPathAssertionTests.java","Hamcrest"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\JsonPathAssertionTests.java","Hamcrest"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\ModelAssertionTests.java","BeforeEach"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\ModelAssertionTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\ModelAssertionTests.java","Hamcrest"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\ModelAssertionTests.java","Hamcrest"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\ModelAssertionTests.java","Hamcrest"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\ModelAssertionTests.java","Hamcrest"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\ModelAssertionTests.java","Hamcrest"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\ModelAssertionTests.java","Hamcrest"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\ModelAssertionTests.java","Hamcrest"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\RequestAttributeAssertionTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\RequestAttributeAssertionTests.java","Hamcrest"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\RequestAttributeAssertionTests.java","Hamcrest"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\RequestAttributeAssertionTests.java","Hamcrest"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\SessionAttributeAssertionTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\SessionAttributeAssertionTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\SessionAttributeAssertionTests.java","Hamcrest"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\SessionAttributeAssertionTests.java","Hamcrest"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\SessionAttributeAssertionTests.java","Hamcrest"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\SessionAttributeAssertionTests.java","Hamcrest"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\StatusAssertionTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\StatusAssertionTests.java","Hamcrest"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\StatusAssertionTests.java","Hamcrest"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\UrlAssertionTests.java","BeforeEach"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\UrlAssertionTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-test\src\test\java\org\springframework\test\web\servlet\samples\standalone\resultmatchers\ViewNameAssertionTests.java","BeforeEach"
