Project,Absolute Path,Feature
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\observers\SimpleObserverTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\observers\SimpleObserverTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\observers\staticmethods\StaticObserverTest.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\observers\staticmethods\StaticObserverTest.java","assertFalse"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\observers\staticmethods\StaticObserverTest.java","assertNotNull"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\observers\staticmethods\StaticObserverTest.java","assertTrue"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\observers\staticmethods\StaticObserverTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\observers\staticmethods\StaticObserverTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\producer\async\AsyncProducerTest.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\producer\async\AsyncProducerTest.java","assertNull"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\producer\async\AsyncProducerTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\producer\async\AsyncProducerTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\producer\dependent\DeclaringBeanTest.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\producer\dependent\DeclaringBeanTest.java","assertFalse"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\producer\dependent\DeclaringBeanTest.java","assertNotEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\producer\dependent\DeclaringBeanTest.java","assertTrue"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\producer\dependent\DeclaringBeanTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\producer\dependent\DeclaringBeanTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\producer\discovery\ProducerOnClassWithoutBeanDefiningAnnotationTest.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\producer\discovery\ProducerOnClassWithoutBeanDefiningAnnotationTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\producer\discovery\ProducerOnClassWithoutBeanDefiningAnnotationTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\producer\disposer\DisposerTest.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\producer\disposer\DisposerTest.java","assertNotNull"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\producer\disposer\DisposerTest.java","assertTrue"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\producer\disposer\DisposerTest.java","AfterAll"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\producer\disposer\DisposerTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\producer\disposer\DisposerTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\producer\generic\ErasedGenericTest.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\producer\generic\ErasedGenericTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\producer\generic\ErasedGenericTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\producer\generic\GenericProducerHierarchyTest.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\producer\generic\GenericProducerHierarchyTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\producer\generic\GenericProducerHierarchyTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\producer\illegal\IllegalProducerTest.java","fail"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\producer\illegal\IllegalProducerTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\producer\illegal\IllegalProducerTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\producer\illegal\ProducerFieldWithInjectTest.java","assertNotNull"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\producer\illegal\ProducerFieldWithInjectTest.java","assertTrue"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\producer\illegal\ProducerFieldWithInjectTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\producer\illegal\ProducerFieldWithInjectTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\producer\primitive\PrimitiveProducerTest.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\producer\primitive\PrimitiveProducerTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\producer\primitive\PrimitiveProducerTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\producer\privatemember\PrivateProducerFieldTest.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\producer\privatemember\PrivateProducerFieldTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\producer\privatemember\PrivateProducerFieldTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\producer\privatemember\PrivateProducerMethodTest.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\producer\privatemember\PrivateProducerMethodTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\producer\privatemember\PrivateProducerMethodTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\producer\staticProducers\StaticMethodProducerTest.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\producer\staticProducers\StaticMethodProducerTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\producer\staticProducers\StaticMethodProducerTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\qualifiers\RepeatingQualifierClassTest.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\qualifiers\RepeatingQualifierClassTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\qualifiers\RepeatingQualifierClassTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\qualifiers\RepeatingQualifierObserverTest.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\qualifiers\RepeatingQualifierObserverTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\qualifiers\RepeatingQualifierObserverTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\qualifiers\RepeatingQualifierProducerTest.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\qualifiers\RepeatingQualifierProducerTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\qualifiers\RepeatingQualifierProducerTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\resolution\RuntimeResolutionTest.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\resolution\RuntimeResolutionTest.java","assertTrue"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\resolution\RuntimeResolutionTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\resolution\RuntimeResolutionTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\resolution\TypedTest.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\resolution\TypedTest.java","assertFalse"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\resolution\TypedTest.java","assertNull"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\resolution\TypedTest.java","assertTrue"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\resolution\TypedTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\resolution\TypedTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\stereotypes\StereotypeAlternativeTest.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\stereotypes\StereotypeAlternativeTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\stereotypes\StereotypeAlternativeTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\stereotypes\StereotypeInterceptorTest.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\stereotypes\StereotypeInterceptorTest.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\stereotypes\StereotypeInterceptorTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\stereotypes\StereotypeInterceptorTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\stereotypes\StereotypeNamedTest.java","assertTrue"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\stereotypes\StereotypeNamedTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\stereotypes\StereotypeNamedTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\stereotypes\StereotypeOnProducerTest.java","assertNotNull"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\stereotypes\StereotypeOnProducerTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\stereotypes\StereotypeOnProducerTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\stereotypes\StereotypeScopeTest.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\stereotypes\StereotypeScopeTest.java","assertNotEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\stereotypes\StereotypeScopeTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\stereotypes\StereotypeScopeTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\transientreference\TransientReferenceDestroyedTest.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\transientreference\TransientReferenceDestroyedTest.java","assertNotNull"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\transientreference\TransientReferenceDestroyedTest.java","assertTrue"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\transientreference\TransientReferenceDestroyedTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\transientreference\TransientReferenceDestroyedTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\unused\RemoveUnusedBeansTest.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\unused\RemoveUnusedBeansTest.java","assertFalse"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\unused\RemoveUnusedBeansTest.java","assertTrue"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\unused\RemoveUnusedBeansTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\unused\RemoveUnusedBeansTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\validation\AbstractNormalScopedFinalTest.java","assertNotNull"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\validation\AbstractNormalScopedFinalTest.java","assertTrue"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\validation\AbstractNormalScopedFinalTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\validation\AbstractNormalScopedFinalTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\validation\BoundInterceptorFinalTest.java","assertNotNull"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\validation\BoundInterceptorFinalTest.java","assertTrue"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\validation\BoundInterceptorFinalTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\validation\BoundInterceptorFinalTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\validation\BoundInterceptorPrivateNoArgsConstructorTest.java","assertNotNull"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\validation\BoundInterceptorPrivateNoArgsConstructorTest.java","assertTrue"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\validation\BoundInterceptorPrivateNoArgsConstructorTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\validation\BoundInterceptorPrivateNoArgsConstructorTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\validation\ClassBeanMultipleScopesTest.java","assertNotNull"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\validation\ClassBeanMultipleScopesTest.java","assertTrue"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\validation\ClassBeanMultipleScopesTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\validation\ClassBeanMultipleScopesTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\validation\NormalScopedConstructorTest.java","assertNotNull"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\validation\NormalScopedConstructorTest.java","assertTrue"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\validation\NormalScopedConstructorTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\validation\NormalScopedConstructorTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\validation\NormalScopedPrivateNoArgsConstructorTest.java","assertNotNull"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\validation\NormalScopedPrivateNoArgsConstructorTest.java","assertTrue"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\validation\NormalScopedPrivateNoArgsConstructorTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\validation\NormalScopedPrivateNoArgsConstructorTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\validation\ProducerFieldMultipleScopesTest.java","assertNotNull"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\validation\ProducerFieldMultipleScopesTest.java","assertTrue"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\validation\ProducerFieldMultipleScopesTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\validation\ProducerFieldMultipleScopesTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\validation\ProducerMethodMultipleScopesTest.java","assertNotNull"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\validation\ProducerMethodMultipleScopesTest.java","assertTrue"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\validation\ProducerMethodMultipleScopesTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\validation\ProducerMethodMultipleScopesTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\validation\StereotypeOnFieldTest.java","assertNotNull"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\validation\StereotypeOnFieldTest.java","assertTrue"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\validation\StereotypeOnFieldTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\validation\StereotypeOnFieldTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\validation\StereotypeOnMethodTest.java","assertNotNull"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\validation\StereotypeOnMethodTest.java","assertTrue"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\validation\StereotypeOnMethodTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\validation\StereotypeOnMethodTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\vetoed\VetoedTest.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\vetoed\VetoedTest.java","assertFalse"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\vetoed\VetoedTest.java","assertTrue"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\vetoed\VetoedTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\arc\tests\src\test\java\io\quarkus\arc\test\vetoed\VetoedTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\core\src\test\java\io\quarkus\bootstrap\classloader\ClassLoadingInterruptTestCase.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\core\src\test\java\io\quarkus\bootstrap\classloader\ClassLoadingInterruptTestCase.java","Test"
