Project,Absolute Path,Feature
"cas","C:\JUnit5Projects\cas\support\cas-server-support-shell\src\test\java\org\apereo\cas\shell\commands\properties\AddPropertiesToConfigurationCommandTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-shell\src\test\java\org\apereo\cas\shell\commands\properties\AddPropertiesToConfigurationCommandTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-shell\src\test\java\org\apereo\cas\shell\commands\properties\FindPropertiesCommandTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-shell\src\test\java\org\apereo\cas\shell\commands\properties\FindPropertiesCommandTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-shell\src\test\java\org\apereo\cas\shell\commands\properties\FindPropertiesCommandTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-shell\src\test\java\org\apereo\cas\shell\commands\properties\ListUndocumentedPropertiesCommandTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-shell\src\test\java\org\apereo\cas\shell\commands\properties\ListUndocumentedPropertiesCommandTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-shell\src\test\java\org\apereo\cas\shell\commands\properties\ListUndocumentedPropertiesCommandTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-shell\src\test\java\org\apereo\cas\shell\commands\saml\GenerateSamlIdPMetadataCommandTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-shell\src\test\java\org\apereo\cas\shell\commands\saml\GenerateSamlIdPMetadataCommandTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-shell\src\test\java\org\apereo\cas\shell\commands\saml\GenerateSamlIdPMetadataCommandTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-shell\src\test\java\org\apereo\cas\shell\commands\services\AnonymousUsernameAttributeProviderCommandTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-shell\src\test\java\org\apereo\cas\shell\commands\services\AnonymousUsernameAttributeProviderCommandTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-shell\src\test\java\org\apereo\cas\shell\commands\services\AnonymousUsernameAttributeProviderCommandTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-shell\src\test\java\org\apereo\cas\shell\commands\services\GenerateYamlRegisteredServiceCommandTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-shell\src\test\java\org\apereo\cas\shell\commands\services\GenerateYamlRegisteredServiceCommandTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-shell\src\test\java\org\apereo\cas\shell\commands\services\GenerateYamlRegisteredServiceCommandTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-shell\src\test\java\org\apereo\cas\shell\commands\services\ValidateRegisteredServiceCommandTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-shell\src\test\java\org\apereo\cas\shell\commands\services\ValidateRegisteredServiceCommandTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-shell\src\test\java\org\apereo\cas\shell\commands\services\ValidateRegisteredServiceCommandTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-shell\src\test\java\org\apereo\cas\shell\commands\util\GenerateJwtCommandTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-shell\src\test\java\org\apereo\cas\shell\commands\util\GenerateJwtCommandTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-shell\src\test\java\org\apereo\cas\shell\commands\util\GenerateJwtCommandTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-shell\src\test\java\org\apereo\cas\shell\commands\util\ValidateEndpointCommandTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-shell\src\test\java\org\apereo\cas\shell\commands\util\ValidateEndpointCommandTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-shell\src\test\java\org\apereo\cas\shell\commands\util\ValidateEndpointCommandTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-shell\src\test\java\org\apereo\cas\shell\commands\util\ValidateLdapConnectionCommandTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-shell\src\test\java\org\apereo\cas\shell\commands\util\ValidateLdapConnectionCommandTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-shell\src\test\java\org\apereo\cas\shell\commands\util\ValidateLdapConnectionCommandTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-shibboleth\src\test\java\org\apereo\cas\support\saml\ShibbolethIdPEntityIdAuthenticationServiceSelectionStrategyTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-shibboleth\src\test\java\org\apereo\cas\support\saml\ShibbolethIdPEntityIdAuthenticationServiceSelectionStrategyTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-shibboleth\src\test\java\org\apereo\cas\support\saml\ShibbolethIdPEntityIdAuthenticationServiceSelectionStrategyTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-shiro-authentication\src\test\java\org\apereo\cas\adaptors\generic\ShiroAuthenticationHandlerTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-shiro-authentication\src\test\java\org\apereo\cas\adaptors\generic\ShiroAuthenticationHandlerTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-shiro-authentication\src\test\java\org\apereo\cas\adaptors\generic\ShiroAuthenticationHandlerTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-shiro-authentication\src\test\java\org\apereo\cas\config\ShiroAuthenticationConfigurationTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-shiro-authentication\src\test\java\org\apereo\cas\config\ShiroAuthenticationConfigurationTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-shiro-authentication\src\test\java\org\apereo\cas\config\ShiroAuthenticationConfigurationTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-simple-mfa\src\test\java\org\apereo\cas\mfa\simple\CasSimpleMultifactorAuthenticationHandlerTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-simple-mfa\src\test\java\org\apereo\cas\mfa\simple\CasSimpleMultifactorAuthenticationHandlerTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-simple-mfa\src\test\java\org\apereo\cas\mfa\simple\CasSimpleMultifactorAuthenticationHandlerTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-simple-mfa\src\test\java\org\apereo\cas\mfa\simple\CasSimpleMultifactorAuthenticationTicketFactoryTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-simple-mfa\src\test\java\org\apereo\cas\mfa\simple\CasSimpleMultifactorAuthenticationTicketFactoryTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-simple-mfa\src\test\java\org\apereo\cas\mfa\simple\CasSimpleMultifactorAuthenticationTicketFactoryTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-simple-mfa\src\test\java\org\apereo\cas\mfa\simple\CasSimpleMultifactorAuthenticationUniqueTicketIdGeneratorTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-simple-mfa\src\test\java\org\apereo\cas\mfa\simple\CasSimpleMultifactorAuthenticationUniqueTicketIdGeneratorTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-simple-mfa\src\test\java\org\apereo\cas\mfa\simple\CasSimpleMultifactorAuthenticationUniqueTicketIdGeneratorTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-simple-mfa\src\test\java\org\apereo\cas\mfa\simple\web\flow\CasSimpleMultifactorSendTokenActionTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-simple-mfa\src\test\java\org\apereo\cas\mfa\simple\web\flow\CasSimpleMultifactorSendTokenActionTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-simple-mfa\src\test\java\org\apereo\cas\mfa\simple\web\flow\CasSimpleMultifactorSendTokenActionTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-sms-aws-sns\src\test\java\org\apereo\cas\config\AmazonSimpleNotificationServiceSmsConfigurationTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-sms-aws-sns\src\test\java\org\apereo\cas\config\AmazonSimpleNotificationServiceSmsConfigurationTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-sms-aws-sns\src\test\java\org\apereo\cas\config\AmazonSimpleNotificationServiceSmsConfigurationTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-sms-aws-sns\src\test\java\org\apereo\cas\support\sms\AmazonSimpleNotificationServiceSmsSenderTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-sms-aws-sns\src\test\java\org\apereo\cas\support\sms\AmazonSimpleNotificationServiceSmsSenderTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-sms-aws-sns\src\test\java\org\apereo\cas\support\sms\AmazonSimpleNotificationServiceSmsSenderTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-sms-clickatell\src\test\java\org\apereo\cas\support\sms\ClickatellSmsSenderTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-sms-clickatell\src\test\java\org\apereo\cas\support\sms\ClickatellSmsSenderTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-sms-clickatell\src\test\java\org\apereo\cas\support\sms\ClickatellSmsSenderTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-sms-nexmo\src\test\java\org\apereo\cas\support\sms\NexmoSmsSenderTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-sms-nexmo\src\test\java\org\apereo\cas\support\sms\NexmoSmsSenderTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-sms-nexmo\src\test\java\org\apereo\cas\support\sms\NexmoSmsSenderTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-sms-textmagic\src\test\java\org\apereo\cas\support\sms\TextMagicSmsConfigurationTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-sms-textmagic\src\test\java\org\apereo\cas\support\sms\TextMagicSmsConfigurationTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-sms-textmagic\src\test\java\org\apereo\cas\support\sms\TextMagicSmsConfigurationTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-sms-textmagic\src\test\java\org\apereo\cas\support\sms\TextMagicSmsSenderTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-sms-textmagic\src\test\java\org\apereo\cas\support\sms\TextMagicSmsSenderTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-sms-textmagic\src\test\java\org\apereo\cas\support\sms\TextMagicSmsSenderTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-sms-twilio\src\test\java\org\apereo\cas\config\TwilioSmsConfigurationTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-sms-twilio\src\test\java\org\apereo\cas\config\TwilioSmsConfigurationTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-sms-twilio\src\test\java\org\apereo\cas\config\TwilioSmsConfigurationTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-sms-twilio\src\test\java\org\apereo\cas\support\sms\TwilioSmsSenderTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-sms-twilio\src\test\java\org\apereo\cas\support\sms\TwilioSmsSenderTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-sms-twilio\src\test\java\org\apereo\cas\support\sms\TwilioSmsSenderTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-soap-authentication\src\test\java\org\apereo\cas\authentication\SoapAuthenticationHandlerTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-soap-authentication\src\test\java\org\apereo\cas\authentication\SoapAuthenticationHandlerTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-soap-authentication\src\test\java\org\apereo\cas\authentication\SoapAuthenticationHandlerTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-spnego\src\test\java\org\apereo\cas\support\spnego\authentication\handler\support\JcifsConfigTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-spnego\src\test\java\org\apereo\cas\support\spnego\authentication\handler\support\JcifsConfigTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-spnego\src\test\java\org\apereo\cas\support\spnego\authentication\handler\support\JcifsConfigTests.java","Executable"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-spnego\src\test\java\org\apereo\cas\support\spnego\authentication\handler\support\JcifsConfigTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-spnego\src\test\java\org\apereo\cas\support\spnego\authentication\handler\support\JcifsSpnegoAuthenticationHandlerTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-spnego\src\test\java\org\apereo\cas\support\spnego\authentication\handler\support\JcifsSpnegoAuthenticationHandlerTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-spnego\src\test\java\org\apereo\cas\support\spnego\authentication\handler\support\JcifsSpnegoAuthenticationHandlerTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-spnego\src\test\java\org\apereo\cas\support\spnego\authentication\principal\SpnegoCredentialsTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-spnego\src\test\java\org\apereo\cas\support\spnego\authentication\principal\SpnegoCredentialsTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-spnego\src\test\java\org\apereo\cas\support\spnego\authentication\principal\SpnegoCredentialsTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-spnego\src\test\java\org\apereo\cas\support\spnego\authentication\principal\SpnegoCredentialsToPrincipalResolverTests.java","BeforeEach"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-spnego\src\test\java\org\apereo\cas\support\spnego\authentication\principal\SpnegoCredentialsToPrincipalResolverTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-spnego\src\test\java\org\apereo\cas\support\spnego\authentication\principal\SpnegoCredentialsToPrincipalResolverTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-spnego\src\test\java\org\apereo\cas\support\spnego\authentication\principal\SpnegoCredentialsToPrincipalResolverTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-spnego-webflow\src\test\java\org\apereo\cas\web\flow\client\BaseLdapSpnegoKnownClientSystemsFilterActionTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-spnego-webflow\src\test\java\org\apereo\cas\web\flow\client\BaseLdapSpnegoKnownClientSystemsFilterActionTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-spnego-webflow\src\test\java\org\apereo\cas\web\flow\client\SpnegoKnownClientSystemsFilterActionTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-spnego-webflow\src\test\java\org\apereo\cas\web\flow\client\SpnegoKnownClientSystemsFilterActionTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-spnego-webflow\src\test\java\org\apereo\cas\web\flow\client\SpnegoKnownClientSystemsFilterActionTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-spnego-webflow\src\test\java\org\apereo\cas\web\flow\SpengoWebflowConfigurerTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-spnego-webflow\src\test\java\org\apereo\cas\web\flow\SpengoWebflowConfigurerTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-spnego-webflow\src\test\java\org\apereo\cas\web\flow\SpengoWebflowConfigurerTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-spnego-webflow\src\test\java\org\apereo\cas\web\flow\SpnegoCredentialsActionTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-spnego-webflow\src\test\java\org\apereo\cas\web\flow\SpnegoCredentialsActionTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-spnego-webflow\src\test\java\org\apereo\cas\web\flow\SpnegoCredentialsActionTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-spnego-webflow\src\test\java\org\apereo\cas\web\flow\SpnegoNegotiateCredentialsActionTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-spnego-webflow\src\test\java\org\apereo\cas\web\flow\SpnegoNegotiateCredentialsActionTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-spnego-webflow\src\test\java\org\apereo\cas\web\flow\SpnegoNegotiateCredentialsActionTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-api\src\test\java\org\apereo\cas\services\GroovySurrogateRegisteredServiceAccessStrategyTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-api\src\test\java\org\apereo\cas\services\GroovySurrogateRegisteredServiceAccessStrategyTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-api\src\test\java\org\apereo\cas\services\GroovySurrogateRegisteredServiceAccessStrategyTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-api\src\test\java\org\apereo\cas\services\SurrogateRegisteredServiceAccessStrategyTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-api\src\test\java\org\apereo\cas\services\SurrogateRegisteredServiceAccessStrategyTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-api\src\test\java\org\apereo\cas\services\SurrogateRegisteredServiceAccessStrategyTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-authentication\src\test\java\org\apereo\cas\authentication\audit\SurrogateAuditPrincipalIdProviderTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-authentication\src\test\java\org\apereo\cas\authentication\audit\SurrogateAuditPrincipalIdProviderTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-authentication\src\test\java\org\apereo\cas\authentication\audit\SurrogateAuditPrincipalIdProviderTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-authentication\src\test\java\org\apereo\cas\authentication\audit\SurrogateEligibilitySelectionAuditResourceResolverTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-authentication\src\test\java\org\apereo\cas\authentication\audit\SurrogateEligibilitySelectionAuditResourceResolverTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-authentication\src\test\java\org\apereo\cas\authentication\audit\SurrogateEligibilitySelectionAuditResourceResolverTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-authentication\src\test\java\org\apereo\cas\authentication\audit\SurrogateEligibilityVerificationAuditResourceResolverTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-authentication\src\test\java\org\apereo\cas\authentication\audit\SurrogateEligibilityVerificationAuditResourceResolverTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-authentication\src\test\java\org\apereo\cas\authentication\audit\SurrogateEligibilityVerificationAuditResourceResolverTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-authentication\src\test\java\org\apereo\cas\authentication\event\SurrogateAuthenticationEventListenerTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-authentication\src\test\java\org\apereo\cas\authentication\event\SurrogateAuthenticationEventListenerTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-authentication\src\test\java\org\apereo\cas\authentication\event\SurrogateAuthenticationEventListenerTests.java","Executable"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-authentication\src\test\java\org\apereo\cas\authentication\event\SurrogateAuthenticationEventListenerTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-authentication\src\test\java\org\apereo\cas\authentication\rest\SurrogateAuthenticationRestHttpRequestCredentialFactoryTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-authentication\src\test\java\org\apereo\cas\authentication\rest\SurrogateAuthenticationRestHttpRequestCredentialFactoryTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-authentication\src\test\java\org\apereo\cas\authentication\rest\SurrogateAuthenticationRestHttpRequestCredentialFactoryTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-authentication\src\test\java\org\apereo\cas\authentication\surrogate\BaseSurrogateAuthenticationServiceTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-authentication\src\test\java\org\apereo\cas\authentication\surrogate\BaseSurrogateAuthenticationServiceTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-authentication\src\test\java\org\apereo\cas\authentication\SurrogateAuthenticationExpirationPolicyBuilderTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-authentication\src\test\java\org\apereo\cas\authentication\SurrogateAuthenticationExpirationPolicyBuilderTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-authentication\src\test\java\org\apereo\cas\authentication\SurrogateAuthenticationExpirationPolicyBuilderTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-authentication\src\test\java\org\apereo\cas\authentication\SurrogateAuthenticationMetaDataPopulatorTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-authentication\src\test\java\org\apereo\cas\authentication\SurrogateAuthenticationMetaDataPopulatorTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-authentication\src\test\java\org\apereo\cas\authentication\SurrogateAuthenticationMetaDataPopulatorTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-authentication\src\test\java\org\apereo\cas\authentication\SurrogateAuthenticationPostProcessorTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-authentication\src\test\java\org\apereo\cas\authentication\SurrogateAuthenticationPostProcessorTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-authentication\src\test\java\org\apereo\cas\authentication\SurrogateAuthenticationPostProcessorTests.java","Executable"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-authentication\src\test\java\org\apereo\cas\authentication\SurrogateAuthenticationPostProcessorTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-authentication\src\test\java\org\apereo\cas\authentication\SurrogatePrincipalBuilderTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-authentication\src\test\java\org\apereo\cas\authentication\SurrogatePrincipalBuilderTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-authentication\src\test\java\org\apereo\cas\authentication\SurrogatePrincipalBuilderTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-authentication\src\test\java\org\apereo\cas\authentication\SurrogatePrincipalElectionStrategyTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-authentication\src\test\java\org\apereo\cas\authentication\SurrogatePrincipalElectionStrategyTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-authentication\src\test\java\org\apereo\cas\authentication\SurrogatePrincipalElectionStrategyTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-authentication\src\test\java\org\apereo\cas\authentication\SurrogatePrincipalResolverTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-authentication\src\test\java\org\apereo\cas\authentication\SurrogatePrincipalResolverTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-authentication\src\test\java\org\apereo\cas\authentication\SurrogatePrincipalResolverTests.java","ExtendWith"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-authentication\src\test\java\org\apereo\cas\authentication\SurrogatePrincipalResolverTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-authentication\src\test\java\org\apereo\cas\ticket\expiration\SurrogateSessionExpirationPolicyJsonSerializerTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-authentication\src\test\java\org\apereo\cas\ticket\expiration\SurrogateSessionExpirationPolicyJsonSerializerTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-authentication\src\test\java\org\apereo\cas\ticket\expiration\SurrogateSessionExpirationPolicyJsonSerializerTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-authentication\src\test\java\org\apereo\cas\ticket\expiration\SurrogateSessionExpirationPolicyTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-authentication\src\test\java\org\apereo\cas\ticket\expiration\SurrogateSessionExpirationPolicyTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-authentication\src\test\java\org\apereo\cas\ticket\expiration\SurrogateSessionExpirationPolicyTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-authentication-rest\src\test\java\org\apereo\cas\authentication\surrogate\SurrogateRestAuthenticationServiceTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-authentication-rest\src\test\java\org\apereo\cas\authentication\surrogate\SurrogateRestAuthenticationServiceTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-authentication-rest\src\test\java\org\apereo\cas\authentication\surrogate\SurrogateRestAuthenticationServiceTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-webflow\src\test\java\org\apereo\cas\web\flow\action\LoadSurrogatesListActionTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-webflow\src\test\java\org\apereo\cas\web\flow\action\LoadSurrogatesListActionTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-webflow\src\test\java\org\apereo\cas\web\flow\action\LoadSurrogatesListActionTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-webflow\src\test\java\org\apereo\cas\web\flow\action\SurrogateAuthorizationActionTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-webflow\src\test\java\org\apereo\cas\web\flow\action\SurrogateAuthorizationActionTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-webflow\src\test\java\org\apereo\cas\web\flow\action\SurrogateAuthorizationActionTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-webflow\src\test\java\org\apereo\cas\web\flow\action\SurrogateInitialAuthenticationActionTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-webflow\src\test\java\org\apereo\cas\web\flow\action\SurrogateInitialAuthenticationActionTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-webflow\src\test\java\org\apereo\cas\web\flow\action\SurrogateInitialAuthenticationActionTests.java","Assertions"
